NFE, Elapsed Time, Approximation Set, Population, Population Size
15800, 24.374886947, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
15840, 24.458129622, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
15880, 24.532814188000003, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
15920, 24.609237322000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
15960, 24.687910234, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
16000, 24.769183222000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
16040, 24.880506110000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
16080, 24.996763398000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
16120, 25.114434460000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0], [-0.8540404040404039][0.0]]", 40
16160, 25.223332717, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16200, 25.341837918000003, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16240, 25.480284142000002, [[-0.8979437229437228][0.0]], "[[-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16280, 25.582376341000003, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16320, 25.668460236, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16360, 25.751609273000003, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16400, 25.844242683, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16440, 25.935935442, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16480, 26.031389424, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16520, 26.117965894, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16560, 26.197234289, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16600, 26.280592755, [[-1.07711038961039][0.0]], "[[-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.9089285714285715][0.0], [-0.8979437229437228][0.0], [-0.8979437229437228][0.0]]", 40
16640, 26.360338294, [[-1.3068452380952382][0.0]], "[[-1.3068452380952382][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0], [-1.07711038961039][0.0]]", 40
