NFE, Elapsed Time, Approximation Set, Population, Population Size
17440, 28.449775235, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8093434343434343][0.0], [-1.8093434343434343][0.0]]", 40
17480, 28.513021656000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8093434343434343][0.0]]", 40
17520, 28.567544557, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8093434343434343][0.0]]", 40
17560, 28.621817535, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0]]", 40
17600, 28.68230939, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0]]", 40
17640, 28.770718362, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0], [-1.8126114081996438][0.0]]", 40
17680, 28.85421974, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0]]", 40
17720, 28.925576645000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.8126114081996438][0.0]]", 40
17760, 29.014160079000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
17800, 29.099288118, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
17840, 29.187136751, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
17880, 29.259313064, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
17920, 29.350429973, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
17960, 29.430878634000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18000, 29.514611359000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18040, 29.590668865, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18080, 29.643131800000003, [[-1.8833333333333337][0.0]], "[[-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18120, 29.696861781000003, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18160, 29.760756715000003, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18200, 29.835204, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18240, 29.891851520000003, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18280, 29.948880965, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
18320, 30.022669265, [[-1.9625541125541124][0.0]], "[[-1.9625541125541124][0.0], [-1.8833333333333337][0.0], [-1.8724747474747474][0.0], [-1.817676767676768][0.0], [-1.817676767676768][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0], [-1.816287878787879][0.0]]", 40
