NFE, Elapsed Time, Approximation Set, Population, Population Size
17240, 27.713812215, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17280, 27.758152826000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17320, 27.812717411, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17360, 27.866113138000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17400, 27.914323387000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17440, 27.957878667000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17480, 28.008345592, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17520, 28.054367218000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17560, 28.110266473000003, [[-1.5320512820512824][0.0]], "[[-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17600, 28.156743948000003, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17640, 28.221849283, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17680, 28.266713894000002, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17720, 28.329434779000003, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17760, 28.375377819, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17800, 28.427453199000002, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17840, 28.48289454, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17880, 28.541988442, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17920, 28.588286863, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
17960, 28.649750152000003, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
18000, 28.700291810000003, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
18040, 28.774725106, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
18080, 28.841587303, [[-1.5358974358974358][0.0]], "[[-1.5358974358974358][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5320512820512824][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5240384615384615][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5135746606334841][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.5102564102564102][0.0], [-1.505128205128205][0.0], [-1.4807692307692308][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0]]", 40
