NFE, Elapsed Time, Approximation Set, Population, Population Size
15360, 10.820280848000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15400, 10.858601495, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15440, 10.892313477, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15480, 10.9259163, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15520, 10.960230757000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15560, 10.998035139, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15600, 11.028481762, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15640, 11.080722790000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15680, 11.114121083, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15720, 11.143635545, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15760, 11.187581167000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15800, 11.239132429000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15840, 11.285543789, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15880, 11.332014641, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15920, 11.369705258000002, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
15960, 11.40963445, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16000, 11.440647081, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16040, 11.482617461, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16080, 11.533312759000001, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16120, 11.579255344, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16160, 11.623186645, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
16200, 11.654196182000002, [[-2.2714285714285714][0.0]], "[[-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0], [-2.2714285714285714][0.0]]", 40
