NFE, Elapsed Time, Approximation Set, Population, Population Size
14240, 23.539473866, [[-0.994246031746032][0.0]], "[[-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14280, 23.631356743, [[-0.994246031746032][0.0]], "[[-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14320, 23.719583027000002, [[-0.994246031746032][0.0]], "[[-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14360, 23.823925001000003, [[-0.994246031746032][0.0]], "[[-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14400, 23.936876447000003, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14440, 24.030777176, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14480, 24.092811788000002, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14520, 24.177060338, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14560, 24.252777390000002, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14600, 24.332452013, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14640, 24.389040232000003, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14680, 24.479969649, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14720, 24.56589851, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0]]", 40
14760, 24.641914077000003, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0], [-0.8588293650793655][0.0]]", 40
14800, 24.706579782000002, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0], [-0.868928571428571][0.0]]", 40
14840, 24.792267105, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0]]", 40
14880, 24.877120581, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0]]", 40
14920, 24.947730523, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0]]", 40
14960, 25.007094798, [[-1.0268668831168832][0.0]], "[[-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0], [-0.882539682539683][0.0], [-0.868928571428571][0.0]]", 40
15000, 25.077595168000002, [[-1.0962500000000004][0.0]], "[[-1.0962500000000004][0.0], [-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9761904761904763][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0]]", 40
15040, 25.147622618000003, [[-1.0962500000000004][0.0]], "[[-1.0962500000000004][0.0], [-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9761904761904763][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0]]", 40
15080, 25.221730014000002, [[-1.0962500000000004][0.0]], "[[-1.0962500000000004][0.0], [-1.0268668831168832][0.0], [-1.0268668831168832][0.0], [-1.0169642857142858][0.0], [-0.994246031746032][0.0], [-0.994246031746032][0.0], [-0.9803571428571427][0.0], [-0.9761904761904763][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9740723562152134][0.0], [-0.9657738095238093][0.0], [-0.9657738095238093][0.0], [-0.9603571428571427][0.0], [-0.9337755102040819][0.0], [-0.932232142857143][0.0], [-0.9295238095238094][0.0], [-0.9295238095238094][0.0], [-0.9241071428571432][0.0], [-0.9241071428571432][0.0], [-0.9194444444444443][0.0], [-0.9194444444444443][0.0], [-0.9143849206349208][0.0], [-0.9139285714285714][0.0], [-0.9041071428571432][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.9003968253968258][0.0], [-0.8946428571428573][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.8857142857142861][0.0], [-0.882539682539683][0.0]]", 40
