NFE, Elapsed Time, Approximation Set, Population, Population Size
14800, 21.271748285, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0]]", 40
14840, 21.319688428000003, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0]]", 40
14880, 21.382923269000003, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0]]", 40
14920, 21.456068921, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0]]", 40
14960, 21.513345586, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0], [0.2887037037037037][0.0]]", 40
15000, 21.582853482, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15040, 21.654577277, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15080, 21.736648621, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15120, 21.818835985, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15160, 21.899393110000002, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15200, 21.990049809000002, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15240, 22.079035234000003, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15280, 22.176024346000002, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15320, 22.249666218, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15360, 22.337102726, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15400, 22.420027946, [[0.22740740740740817][0.0]], "[[0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15440, 22.503612009, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15480, 22.587148334000002, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15520, 22.667357185, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15560, 22.748589141, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15600, 22.828233792000002, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15640, 22.909483302, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
15680, 22.998949324, [[0.045185185185184995][0.0]], "[[0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.045185185185184995][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0], [0.22740740740740817][0.0]]", 40
