NFE, Elapsed Time, Approximation Set, Population, Population Size
14520, 9.700300355000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14560, 9.718808295, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14600, 9.744338951000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14640, 9.771946719, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14680, 9.791538391000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14720, 9.808472791, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14760, 9.830774032, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14800, 9.847554030000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14840, 9.876872959, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14880, 9.901106111, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14920, 9.919790208, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
14960, 9.938114398, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15000, 9.957921961, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15040, 9.978248852, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15080, 10.008136648, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15120, 10.028103251000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15160, 10.046874849, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15200, 10.070919291000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15240, 10.088983275, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15280, 10.115318197, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15320, 10.147313434, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15360, 10.176422247000001, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
15400, 10.202980087, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0], [-4.083333333333332][0.0]]", 40
