NFE, Elapsed Time, Approximation Set, Population, Population Size
16480, 24.153601785000003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0], [-2.791666666666667][0.0]]", 40
16520, 24.179107029, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0], [-2.791666666666667][0.0]]", 40
16560, 24.224763607, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0], [-2.791666666666667][0.0]]", 40
16600, 24.261092003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0], [-2.791666666666667][0.0]]", 40
16640, 24.303813355000003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0]]", 40
16680, 24.336528964000003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0]]", 40
16720, 24.374123885000003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0]]", 40
16760, 24.411871503, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0], [-2.8][0.0]]", 40
16800, 24.450431935, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
16840, 24.482088936, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
16880, 24.537700177, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
16920, 24.570014834000002, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
16960, 24.627304170000002, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
17000, 24.664671788000003, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
17040, 24.721371399000002, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8][0.0]]", 40
17080, 24.770039708000002, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17120, 24.808756226, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17160, 24.848170077000002, [[-2.958333333333334][0.0]], "[[-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17200, 24.887803157, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17240, 24.928542245000003, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17280, 24.968089972, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
17320, 25.006093761000002, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.958333333333334][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.916666666666667][0.0], [-2.875][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.8666666666666663][0.0], [-2.854166666666667][0.0], [-2.854166666666667][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8499999999999996][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0], [-2.8000000000000003][0.0]]", 40
